时间,GPS车速
463799,65.9
463800,65.5
463801,65.5
463802,65.1
463803,64.9
463804,65.2
463805,64.1
463806,64.6
463807,64.9
463808,64.1
463809,64.1
463810,63.5
463811,63.2
463812,62.8
463813,62.0
463814,61.3
463815,61.0
463816,60.6
463817,60.5
463818,60.2
463819,61.3
463820,60.7
463821,63.4
463822,63.4
463823,63.4
463824,63.0
463825,63.7
463826,64.0
463827,64.3
463828,64.2
463829,64.4
463830,64.6
463831,66.5
463832,66.5
463833,66.4
463834,66.6
463835,62.7
463836,62.8
463837,63.0
463838,62.5
463839,64.4
463840,65.4
463841,66.1
463842,66.8
463843,68.3
463844,68.4
463845,69.0
463846,69.5
463847,70.2
463848,70.7
463849,70.7
463850,72.2
463851,71.6
463852,70.6
463853,71.0
463854,71.0
463855,71.0
463936,72.9
463937,72.0
463938,71.4
463939,71.7
463940,71.8
463941,72.6
463942,72.0
463943,74.6
463944,75.0
463945,75.8
463946,75.8
463947,77.3
463948,77.6
463949,78.2
463950,78.8
463951,79.5
463952,79.6
463953,79.7
463954,79.8
463955,79.8
463956,78.7
463957,78.3
463958,78.3
463959,78.7
463960,78.7
463961,78.8
463962,78.9
463963,79.0
463964,79.0
463965,78.9
463966,76.1
463967,74.8
463968,73.9
464044,76.0
464045,76.4
464046,76.5
464047,76.3
464048,76.0
464049,76.3
464050,76.4
464051,76.0
464052,76.0
464053,73.9
464054,73.5
464055,73.1
464056,72.8
464057,72.7
464058,72.3
464059,72.0
464060,71.9
464061,69.4
464062,69.0
464063,68.8
464064,68.5
464065,67.7
464066,66.2
464067,64.9
464068,64.8
464069,64.5
464070,65.6
464071,65.6
464072,66.1
464073,66.0
464074,66.3
464075,68.3
464076,69.5
464077,69.4
464078,68.4
464079,69.6
464080,69.9
464081,73.7
464082,76.0
464083,74.9
464084,74.9
464085,75.8
464086,76.5
464087,78.2
464088,78.8
464184,82.5
464185,82.0
464186,82.0
464187,82.1
464188,82.2
464189,82.2
464190,82.3
464191,82.3
464192,82.2
464193,81.1
464194,80.3
464195,80.0
464196,79.5
464197,79.1
464198,78.0
464199,77.6
464200,77.5
464201,77.5
464202,77.6
464203,77.5
464204,77.4
464205,77.3
464206,77.0
464207,77.0
464208,77.1
464209,77.0
464210,76.1
464211,76.1
464212,76.1
464213,76.0
464214,75.8
464215,75.6
464216,75.6
464217,75.5
464218,75.4
464219,75.2
464220,72.6
464221,71.9
464222,70.9
464223,70.3
464224,69.8
464225,69.3
464226,67.3
464227,66.1
464228,65.1
464229,64.3
464230,63.7
464231,63.7
464232,63.6
464233,63.6
464234,63.5
464235,63.6
464236,63.5
464237,63.5
464238,63.5
464239,63.5
464240,63.5
464241,63.5
464242,62.5
464243,62.1
464244,62.1
464245,61.7
464246,60.7
464247,59.6
464248,59.1
464249,58.2
464250,56.9
464251,55.5
464252,54.2
464253,53.0
464254,51.7
464255,49.8
464256,45.7
464257,42.3
464258,41.5
464259,41.6
464260,41.6
464261,42.6
464262,43.6
464263,45.2
464264,46.8
464265,48.3
464266,49.2
464267,49.7
464268,51.0
464269,52.4
464270,53.2
464271,53.6
464272,54.5
464273,54.9
464274,54.5
464275,54.2
464276,53.8
464277,53.3
464278,52.8
464279,52.7
464280,52.8
464281,52.7
464282,52.7
464283,52.5
464284,51.7
464285,51.1
464286,50.2
464287,49.9
464288,48.5
464289,46.3
464290,46.5
464291,45.4
464292,44.6
464293,44.1
464294,43.3
464295,42.1
464296,42.0
464297,41.5
464298,41.4
464299,41.3
464300,39.1
464301,40.4
464302,39.8
464303,38.6
464304,38.8
464305,37.9
464306,36.2
464307,35.2
464308,39.5
464309,41.3
464310,40.9
464311,41.0
464312,40.4
464313,38.1
464314,38.8
464315,38.8
464316,41.2
464317,40.4
464318,39.9
464319,41.0
464320,41.2
464321,39.5
464322,39.8
464323,41.1
464324,42.2
464325,43.4
464326,44.9
464327,46.3
464328,47.9
464329,49.7
464330,51.0
464331,53.3
464332,55.2
464333,56.3
464334,57.6
464335,59.1
464336,60.6
464337,62.0
464338,63.3
464339,63.8
464340,63.1
464341,63.1
464342,63.2
464343,62.6
464344,62.8
464345,63.6
464346,63.2
464347,63.8
464348,63.6
464349,63.6
464350,57.2
464351,54.3
464352,51.9
464353,50.2
464354,49.3
464355,49.2
464356,49.2
464357,49.0
464358,48.5
464359,46.9
464360,43.1
464361,42.0
464362,41.3
464363,40.5
464364,40.1
464365,40.1
464366,39.7
464367,39.7
464368,40.2
464369,40.7
464370,40.7
464371,41.3
464372,41.3
464373,42.4
464374,43.5
464375,43.1
464376,42.3
464377,42.2
464378,42.6
464379,43.5
464380,44.4
464381,45.4
464382,46.6
464383,47.7
464384,47.4
464385,47.3
464386,47.9
464387,48.6
464388,49.6
464389,50.8
464390,52.0
464391,52.4
464392,52.0
464393,52.7
464394,53.0
464395,54.7
464396,55.9
464397,56.8
464398,57.3
464399,58.1
464400,58.4
464401,59.5
464402,60.7
464403,61.8
464404,62.8
464405,62.8
464406,63.3
464407,60.2
464408,59.6
464409,60.4
464410,59.8
464411,62.8
464412,64.2
464413,65.5
464414,66.8
464415,68.0
464416,68.0
464417,68.2
464418,69.3
464419,69.4
464420,68.8
464421,68.6
464422,69.2
464423,70.1
464424,71.0
464425,71.0
464426,71.0
464427,72.0
464428,72.0
464429,74.0
464430,73.8
464431,73.8
464432,73.9
464433,73.8
464434,73.8
464435,73.8
464436,73.8
464531,54.5
464532,55.2
464533,55.0
464534,53.4
464535,52.7
464536,52.6
464537,53.0
464538,52.9
464539,52.1
464540,51.6
464541,51.5
464542,51.6
464543,51.9
464544,51.5
464545,53.3
464546,53.9
464547,54.5
464548,55.2
464549,55.3
464550,55.9
464551,57.3
464552,57.7
464553,57.4
464554,57.9
464555,58.2
464556,58.4
464557,58.6
464558,58.7
464559,59.0
464560,58.7
464561,58.4
464562,58.8
464563,59.3
464564,59.8
464565,60.1
464566,60.6
464567,61.0
464568,61.4
464569,61.8
464570,61.3
464571,61.2
464572,61.2
464573,60.8
464574,60.8
464575,60.6
464576,60.5
464577,60.3
464578,60.2
464579,60.0
464580,56.9
464581,53.8
464582,48.6
464583,43.0
464584,39.4
464585,38.8
464586,38.5
464587,38.4
464588,38.0
464589,36.6
464590,32.5
464591,27.5
464592,21.8
464593,15.9
464594,11.2
